C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_53_968.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_53_968.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_53_968.jpg, 0, 0, 0, 25.12276
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_094.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_094.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_094.jpg, 0, 0, 0, 24.82038
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_225.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_225.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_225.jpg, 0, 0.3938559, 0, 25.07366
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_346.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_346.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_346.jpg, 0, 0.7590531, 0, 25.82976
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_473.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_473.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_473.jpg, 0, 1, 0, 26.92647
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_581.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_581.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_581.jpg, 0, 1, 0, 28.0491
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_691.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_691.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_691.jpg, 0, 1, 0, 28.97529
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_804.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_804.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_804.jpg, 0, 0.6635401, 0, 29.6461
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_54_911.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_54_911.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_54_911.jpg, 0, 0.3401128, 0, 29.8179
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_028.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_028.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_028.jpg, -0.3514377, 0, 0, 29.34953
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_157.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_157.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_157.jpg, 0, 0, 0, 28.92321
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_285.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_285.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_285.jpg, 0, 0, 0, 28.57386
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_399.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_399.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_399.jpg, 0, 0, 0, 28.2298
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_555.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_555.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_555.jpg, 0, 0, 0, 27.77764
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_665.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_665.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_665.jpg, 0, 0, 0, 27.49872
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_773.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_773.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_773.jpg, 0, 0, 0, 27.2226
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_882.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_882.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_882.jpg, 0, 0, 0, 26.89492
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_55_994.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_55_994.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_55_994.jpg, 0, 0.3370455, 0, 26.97474
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_109.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_109.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_109.jpg, 0, 0.6828195, 0, 27.59279
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_230.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_230.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_230.jpg, 0, 1, 0, 28.65492
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_346.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_346.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_346.jpg, 0, 1, 0, 29.75735
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_457.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_457.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_457.jpg, 0, 1, 0, 30.19033
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_566.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_566.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_566.jpg, 0, 1, 0, 30.19028
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_675.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_675.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_675.jpg, 0, 1, 0, 30.19029
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_788.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_788.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_788.jpg, 0, 1, 0, 30.19029
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_56_896.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_56_896.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_56_896.jpg, 0, 1, 0, 30.19032
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_007.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_007.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_007.jpg, 0, 1, 0, 30.19052
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_125.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_125.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_125.jpg, 0, 1, 0, 30.19066
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_249.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_249.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_249.jpg, 0, 1, 0, 30.19019
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_366.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_366.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_366.jpg, 0, 1, 0, 30.19025
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_478.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_478.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_478.jpg, 0, 1, 0, 30.19031
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_588.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_588.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_588.jpg, 0, 1, 0, 30.19031
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_700.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_700.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_700.jpg, 0, 1, 0, 30.19031
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_811.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_811.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_811.jpg, 0, 0.6696418, 0, 30.10883
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_57_920.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_57_920.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_57_920.jpg, 0, 0.3408493, 0, 30.02217
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_034.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_034.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_034.jpg, 0, 0, 0, 29.73787
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_155.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_155.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_155.jpg, 0, 0, 0, 29.31995
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_280.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_280.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_280.jpg, 0, 0, 0, 28.96701
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_393.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_393.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_393.jpg, 0, 0, 0, 28.67615
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_503.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_503.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_503.jpg, 0, 0, 0, 28.33098
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_611.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_611.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_611.jpg, 0, 0, 0, 28.0465
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_723.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_723.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_723.jpg, 0, 0, 0, 27.70889
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_832.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_832.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_832.jpg, 0, 0, 0, 27.43067
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_58_942.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_58_942.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_58_942.jpg, -0.3287448, 0, 0, 26.95966
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_058.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_058.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_058.jpg, 0, 0, 0, 26.62162
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_180.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_180.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_180.jpg, 0, 0, 0, 26.29966
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_302.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_302.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_302.jpg, 0, 0, 0, 25.98294
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_413.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_413.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_413.jpg, 0, 0, 0, 25.72204
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_524.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_524.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_524.jpg, 0, 0, 0, 25.41244
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_632.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_632.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_632.jpg, 0, 0, 0, 25.15728
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_742.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_742.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_742.jpg, 0, 0, 0, 24.85448
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_852.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_852.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_852.jpg, 0, 0, 0, 24.60493
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_05_59_962.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_05_59_962.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_05_59_962.jpg, 0, 0, 0, 24.30879
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_081.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_081.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_081.jpg, 0, 0, 0, 24.01623
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_208.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_208.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_208.jpg, 0, 0, 0, 23.72716
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_326.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_326.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_326.jpg, 0, 0, 0, 23.44158
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_438.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_438.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_438.jpg, 0, 0, 0, 23.15946
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_548.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_548.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_548.jpg, 0, 0, 0, 22.92694
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_661.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_661.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_661.jpg, 0, 0, 0, 22.651
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_771.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_771.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_771.jpg, 0, 0, 0, 22.42358
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_881.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_881.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_881.jpg, -0.3296805, 0, 0, 22.02413
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_00_994.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_00_994.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_00_994.jpg, 0, 0, 0, 21.74333
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_110.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_110.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_110.jpg, 0, 0, 0, 21.5286
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_229.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_229.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_229.jpg, 0, 0, 0, 21.26889
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_341.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_341.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_341.jpg, 0, 0, 0, 21.01273
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_452.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_452.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_452.jpg, 0, 0.3287787, 0, 21.11791
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_562.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_562.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_562.jpg, 0, 0.6622596, 0, 21.80683
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_673.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_673.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_673.jpg, 0, 0.994904, 0, 22.75354
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_784.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_784.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_784.jpg, 0, 1, 0, 23.93152
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_01_895.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_01_895.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_01_895.jpg, 0, 1, 0, 25.09248
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_009.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_009.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_009.jpg, 0, 1, 0, 26.04862
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_126.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_126.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_126.jpg, 0, 1, 0, 27.183
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_244.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_244.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_244.jpg, 0, 1, 0, 28.3038
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_356.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_356.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_356.jpg, 0, 1, 0, 29.411
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_465.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_465.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_465.jpg, 0, 1, 0, 30.19018
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_578.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_578.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_578.jpg, 0, 1, 0, 30.19027
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_688.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_688.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_688.jpg, 0, 1, 0, 30.19028
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_799.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_799.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_799.jpg, 0, 0.6685693, 0, 30.10534
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_02_908.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_02_908.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_02_908.jpg, 0, 0.3383602, 0, 30.02551
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_023.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_023.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_023.jpg, 0, 0, 0, 29.67764
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_140.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_140.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_140.jpg, 0, 0, 0, 29.32071
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_260.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_260.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_260.jpg, 0, 0, 0, 28.96776
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_370.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_370.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_370.jpg, 0, 0, 0, 28.67689
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_481.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_481.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_481.jpg, 0, 0, 0, 28.33171
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_593.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_593.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_593.jpg, -0.3381237, 0, 0, 27.91232
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_706.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_706.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_706.jpg, -0.002636075, 0, 0, 27.56487
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_815.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_815.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_815.jpg, 0, 0, 0, 27.23165
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_03_928.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_03_928.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_03_928.jpg, 0, 0, 0, 26.95808
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_04_043.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_04_043.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_04_043.jpg, 0, 0, 0, 26.63356
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_04_160.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_04_160.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_04_160.jpg, 0, 0, 0, 26.31298
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_06_04_275.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_06_04_275.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_06_04_275.jpg, 0, 0, 0, 25.99626
